-491.40000000000003	78.116089739469    	78.96152678110299  	79.80446407752652  	80.64476992862711  	81.48230491293872  	82.31692140499783  	83.14846306355382  	83.97676428938436  	84.80164965152963  	85.62293328085201  	86.44041822995854  	87.25389579869508  	88.06314482464802  	88.86793093837291  	89.66800578342675  	90.46310620171852  	91.25295338522405  	94.1578580718194   	110.98541823453178 	132.39210060079074 	153.2250179344894  	172.32286303147598 	185.03648037764907 	181.20388413187885 	168.74709816929055 	151.2560564879982  	130.9450249109907  	112.38195008488051 	103.79311729008414 	100.88186514767642 	101.55791720224572 	102.22202456055957 	102.87353508892109 	103.51176800258939 	-273.34069551928786	-273.1173099821171 	105.33957077211252 	-271.854581964972  	-271.05937529485954	-270.17219483763404	107.54468810984109 	108.04899205689435 	108.53276016153335 	108.99510132134795 	109.43512138846643 	109.8519286481352  	110.24463984228271 	110.6123866933062  	110.95432286342617 	111.26963126429047 	111.5575316109509  	111.81728809491194 	112.04821703380563 	112.2496943415698  	112.42116265394348 	112.56213794065337 	112.67221543862404 	112.75107475033562 	112.79848396812368 	112.81430270835023 	112.79848396812368 	112.75107475033562 	-265.28976355424163	-265.6928652815004 	-264.8534484113476 	-265.7296156998543 	112.04821703380563 	111.81728809491194 	111.5575316109509  	111.26963126429047 	116.03096759149453 	122.3546231249796  	129.65314219922394 	137.10912236481903 	143.6606527344094  	148.24045688146262 	152.07466941972388 	153.3747516677197  	154.34846704666762 	153.82451040687516 	153.28177194514956 	152.72110650403536 	153.12063463120842 	154.11246211094465 	155.2712271566249  	156.1775013738877  	160.0522142233075  	165.3510956958935  	172.97207637073097  	181.78023800974188  	188.70891661905785  	189.12197130351598  	182.20751047057382  	162.95770466897517  	141.76311703151566  	120.97927958573499  	105.0525336754827   	95.11242374795901  	-491.40000000000003
-491.40000000000003	78.64217258409693  	79.49520404363258  	80.34592186272806  	81.19419944828094  	82.03990254171568  	82.88288872139711  	83.72300687322193  	84.56009662780232  	85.39398776268533  	86.22449956810875  	87.05144017488762  	87.8746058431602   	88.69378021090964  	89.50873350142395  	90.31922168917791  	91.12498562402472  	93.40376944009114  	100.22430479914756 	119.5450773835234  	141.5361385487588  	161.67559325363774 	177.51274739068992 	185.13765550428434 	176.0526317766382  	159.43946447893848 	140.45718262583682 	120.20942714552042 	103.90501617285756 	101.01845686397537 	101.72001278926865 	-275.01426780861715	-274.60215415971714	103.75536496451303 	104.40846857794493 	105.04769839698771 	-271.91058788574003	106.28143633762761 	-270.6825596233488 	-270.34634087551   	-269.228419874524  	108.54668068676416 	109.06569356954932 	109.56393182637139 	110.04044305944365 	110.49426859872608 	110.92444942951536 	111.3300327767041  	111.71007930192646 	112.0636708457851  	112.389918621956   	112.6879717442482  	112.95702594293653 	113.196332304349   	113.40520584932624 	113.58303375331664 	113.72928300490703 	113.84350730161175 	113.92535299242475 	113.97456389612579 	113.99098485217024 	113.97456389612579 	-263.2242456938617 	-264.59016693645145	-264.0160578809774 	-263.77453751567174	-264.6260973377734 	-264.50204781606715	112.95702594293653 	112.6879717442482  	112.389918621956   	112.0636708457851  	115.30870470399364 	119.81039952974149 	124.89513448581073 	129.720257903292   	133.43476999326873 	135.38469586289614 	137.00706368214009 	136.4880507993549  	135.9492041671457  	135.3914485731832  	134.81568881665297 	135.70082577621952 	137.85281172800484 	140.99003260705084 	144.71247720851204 	152.16717884596284 	160.53782795453714 	173.1641960936948   	182.17436596262075  	190.0841902352737   	187.92104519557188  	176.86902613246752  	157.0340813227651   	136.56997178499785  	116.93485822341543  	103.34099130391225  	95.84370249488305  	-491.40000000000003
-491.40000000000003	79.1583512138603   	80.018960561473    	80.87744728865009  	81.73369035543553  	82.58756114512657  	83.43892295369098  	84.28763044471243  	85.13352906792029  	85.97645443935058  	86.81623168119948  	87.6526747194811   	88.48558553768709  	89.31475338478668  	90.13995393610134  	90.96094840586066  	91.77748261060171  	96.52260955730642  	107.02205984114441 	127.73366962397422 	150.02879335337974 	169.16424820090705 	181.2450875056855  	183.71868684234187 	168.89811754939086 	148.5498149673451  	127.93339965829895 	111.04032337407276 	101.10977364251244 	101.83619778794254 	102.55235795919113 	-274.0118281384453 	-274.93574813371134	104.6328468325125  	-272.3286321958646 	105.95616724403949 	-271.266408950108  	107.22134866008598 	-269.9663850715978 	108.42159503748819 	108.99510132134795 	109.54959559134977 	110.08409574344317 	110.59759911425482 	111.08908727302102 	111.5575316109509  	112.00189973537472 	112.42116265394348 	112.81430270835023 	113.18032218810554 	113.51825252371705 	113.82716392645307 	114.10617531030206 	114.35446430263592 	114.57127712547434 	114.75593811118566 	114.90785860684538 	115.02654502186046 	115.11160578487214 	115.16275699869135 	115.17982661562392 	115.16275699869135 	-261.97515525578956	115.02654502186046 	-262.7956740270731 	-262.7034404734837 	-263.21739138180635	-262.7608330371649 	114.10617531030206 	113.82716392645307 	113.51825252371705 	113.18032218810554 	112.81430270835023 	113.89918197994466 	115.93522330964645 	118.29085518522263 	120.2777150955633  	121.26424626279828 	120.75074289198663 	120.21624273989323 	119.6617484698914  	119.08824218603165 	118.4966814130481  	117.88799580862944 	120.86170995991134 	125.40901217225398 	131.2063437543287  	140.49949398105593 	150.61612817958502 	162.51905229384568  	174.9434668559744   	179.12175537341255  	173.9537560335525   	162.60819216215577  	146.2932349306169   	128.47748173007278  	111.73876737287995  	101.27659534857328  	96.56658917801896  	-491.40000000000003
-491.40000000000003	79.66435820511597  	80.53252062328097  	81.39875614195853  	82.26294972647658  	83.12497888919567  	83.98471316820759  	84.84201356897708  	85.69673196660793  	86.5487104663586   	87.39778072000117  	88.24376319561246  	89.08646639841976  	89.92568604040109  	90.7612041564776   	91.59278816534112  	92.42018987325308  	99.97646799381924  	113.63205421938578 	134.80977555230206 	157.4332262251601  	177.28643589463644 	184.44090465955583 	178.87214565464694 	160.60383957926138 	139.56367727061775 	119.9668142319823  	107.88883277728729 	101.90607106308384 	102.64724848194516 	-273.94518991257917	-273.265046352537  	104.80828724161357 	-271.9646662869675 	-271.1328390743058 	-270.8792595130204 	-269.6589406653414 	108.15898206915217 	108.78418373210515 	-268.3305979585643 	-267.3851708565356 	-266.52525707912804	111.10409499489282 	111.63371653604872 	112.14105067675511 	112.62499302689439 	113.08443117819216 	-263.5793530168939 	113.92535299242475 	-262.7907799349359 	-262.4685261943779 	-262.23771386397453	115.2653194455811  	115.5232608423316  	115.74861512311125 	115.94063516455512 	116.09866887269378 	116.22216861546777 	116.31069940471787 	116.36394556518368 	116.38171566871647 	116.36394556518368 	116.31069940471787 	-261.5838309403714 	-261.23206418889885	-261.2430390735081 	-261.68476688872033	-261.7636051249202 	115.2653194455811  	-262.1306483733776 	114.65507591907084 	114.30464663000501 	113.92535299242475 	113.51825252371705 	113.08443117819216 	112.62499302689439 	112.14105067675511 	111.63371653604872 	111.10409499489282 	110.55327555479046 	109.9823269109394  	109.39229196577348 	108.78418373210515 	108.15898206915217 	107.51763118426335 	-265.20922697733204	-258.3108474924373 	-248.62731683371817	138.86970912211584 	148.3647448363589   	156.10658509608987  	159.6903501024904   	155.06868530594085  	146.13757445725713  	133.32185291769719  	118.929124036318    	106.356097865579    	99.54827551223484   	97.2806276832458   	-491.40000000000003
-491.40000000000003	80.1599225365879   	81.03560448528005  	81.90955970627934  	82.78167962585407  	83.65184837824371  	84.51994227625994  	85.38582924235439  	86.24936819744465  	87.11040840468475  	87.96878876527883  	88.82433706337184  	89.67686915701938  	90.52618811224585  	91.37208327726157  	92.21432929403655  	93.05268504463801  	103.0755203525937  	119.08828753573503 	139.96158434720343 	161.89180192544114 	179.61851184495444 	181.18581739121618 	172.16923521130502 	154.6198496769179  	133.90981606801336 	114.78149850758149 	-271.3261138450184 	-274.6236985447376 	103.4511078443538  	104.19776491316664 	-272.7694294470971 	-271.6467882750722 	-271.17829009879006	-271.08067936110723	-269.5436914994821 	-268.7411004704478 	-268.20514997884214	-267.427879247478  	-267.0541696663787 	-266.4814433930654 	-265.60678533669306	112.12555990930274 	-264.4256744857137 	-263.8893027180279 	-263.3835504318195 	-263.4823219729471 	-262.66453919323686	-262.26204000802943	-261.85769892192593	-261.90115146821256	-261.31899002496095	-260.67505445651096	-260.8014576359347 	116.93799309673622 	-260.4167409965585 	-260.3467619003448 	117.43130422339166 	-259.77980886940566	-259.8651220062111 	-259.7144315364488 	-259.7524701905809 	-259.97160902234793	-259.6987844386663 	-260.21711049227855	-259.9683127097076 	116.93799309673622 	-260.59054080990944	-260.8249811564591 	-261.14350056370597	-261.28992573960363	-262.02452285890166	115.04353811528343 	-262.7425289117501 	-263.3423655378761 	-263.7933227268499 	-264.1503944646901 	-264.91587056414505	-265.37065974815357	-265.9126914736677 	-266.40345367455217	-267.0108420449825 	-267.95484003179183	-268.68309115531275	-268.79012007829095	-269.5523570237614 	112.15076486964021 	-259.0668141779633 	125.71052408960489 	-244.23239407838767 	138.1311015099923   	139.62267224228577  	136.98134875599916  	129.3643287919163   	120.1639742622835   	109.35477738229848  	101.7049999940044   	98.78813405453583   	97.98533838955082  	-491.40000000000003
-491.40000000000003	80.64476992862711  	81.52792871267508  	82.40956510411056  	83.28957744653017  	84.16785699156567  	85.04428736435919  	85.9187439871854   	86.79109345811412  	87.661192881446    	88.52888914650562  	89.3940181512428   	90.25640396698645  	91.11585794061982  	91.9721777304184   	92.82514627182289  	93.674530669526    	105.18672816100151 	122.66031247110564 	143.00236607369362 	163.49576294651982 	178.66016434680768 	176.77950411979924 	165.45670534453558 	147.54749532082548 	127.1437570251694  	109.40915289385185 	104.17279894089545 	-273.7134662434807 	-273.2641341749102 	-272.4582489548214 	-272.3295855505175 	-271.62452221056816	107.23476302766916 	-269.67099234438086	-269.09794018800324	-267.83415830401236	-267.04352532272304	110.68642288620053 	111.3300327767041  	-265.52729595360773	-264.7369829285592 	113.14832624062909 	-263.40940043363344	114.25490923905207 	-262.83609060262825	-262.5065900865998 	115.73121984351579 	-261.5343555490865 	-261.06345644141066	-260.926088642289  	-260.4600733222148 	-260.155163715576  	-259.8322755691317 	-259.38844424128985	-259.62431600407825	-259.49638366141636	-259.49982376570233	118.75133738131767 	-259.9971595797006 	-259.3672815116786 	-259.3346407720414 	-258.33945015456163	-258.4184043834394 	-258.5824185278599 	-258.9206340788112 	118.14025853761345 	117.89573426819429 	-259.47058729751546	-260.21961761806585	-261.1763391950071 	-261.63756001951094	116.16917708483199 	-263.351964198469  	-263.24476655254705	-263.70046405488296	114.25490923905207 	113.71299929462585 	-266.11157894230905	-265.6446547077012 	-266.31180287329266	111.3300327767041  	110.68642288620053 	110.02590466938013 	109.34951593405084 	108.65824519783052 	107.95303120159416 	110.83338842973635 	114.98464747231054 	119.09047461276738  	122.14404552819803  	123.20420300723599  	120.23604798485538  	115.45316569393283  	107.96000071342158  	102.58779296851361  	100.30639077079037  	99.49639249941049   	98.68021748048865  	-491.40000000000003
-491.40000000000003	81.11862322005094  	82.00920656156377  	82.89847568231782  	83.78633629726545  	84.67268727036398  	85.55742007825152  	86.44041822995854  	87.32155663914725  	88.2007009451531   	89.07770677888352  	89.95241896942287  	90.82467068699889  	93.17230184380087  	96.49438504026841  	100.15812345251969 	103.47390210848276 	116.47553845758914 	134.6034678384339  	153.47960829340005 	169.95279547659356 	180.19101501182325 	173.5486551918964  	159.06587405037084 	140.46521020506606 	120.00592676725401 	-272.42807458201287	-273.6183221477494 	104.24723755543455 	105.03505973078639 	-271.497421223928  	106.58325787277775 	107.34225893990444 	-269.4611231855368 	-268.87726783706677	109.54959559134977 	-267.0203088335672 	-266.19527582286025	-265.4693259017913 	-264.7944195063194 	-264.51175587487387	-264.04576990461067	-263.31785573395456	-262.685089068054  	-262.09283294883875	-261.43366591464235	-261.2783125589309 	116.84755229388182 	-260.00362464544287	-260.0319845556249 	-258.99356256993303	-259.31406384309594	-258.9309831091124 	119.10102233769105 	-257.92537120791087	-258.2924137810642 	-258.17349245313767	-257.55896369390814	-257.9170480384596 	-257.80439588703115	-257.71482185393154	-257.6895650957309 	-257.62890676157446	-257.5641162074105 	-257.9323007758444 	-258.0557587774241 	-258.19497905104816	-258.2912110284143 	-258.9258305956101 	-259.27729913721356	-259.4228448891919 	-259.7501218105269 	-260.10478682676563	-260.8559803400367 	-261.2905674608917 	-261.57369541061286	-262.0386608274933 	-262.6882884005952 	-263.2785220072618 	-263.81456296407606	112.94113616118622 	-265.2233410749468 	-265.94211456475955	-266.359920784166  	-267.27979367801805	-267.5973139408311 	-268.4771343507911 	-269.1005492206627 	108.82027826590561 	110.51658144704948  	111.06925879551602  	110.29036397905693  	108.18056112970628  	104.92912717035497  	102.64724848194516  	101.83619778794254  	101.01845686397537  	100.19449188801696  	99.36473633805667  	-491.40000000000003
-491.40000000000003	81.58120278365374  	82.47914840270289  	83.37599144287947  	84.2716454387614   	85.16601735735676  	86.05900706365763  	86.95050674038178  	87.84040025800022  	88.72856249086465  	89.61485857495958  	90.49914310251312  	93.50186532448124  	99.76411965388793  	106.76428555102336 	113.58352249286757 	119.25606046413384 	133.71833048420035 	150.3800774893287  	164.72137782205425 	176.09038922827656 	181.49384358677827 	170.82368052134123 	153.58353508283832 	133.59470647613114 	114.69702443373576 	-273.7194491637827 	-272.99106183839893	105.00979515412722 	-271.3503624003985 	-270.5551290356759 	-269.7507814498678 	108.17275499231881 	-268.13980159330777	109.69322939138378 	110.43536532819827 	111.16419406886402 	-265.38354154409075	-264.78621766004494	-264.17347081362493	113.92535299242475 	-263.0290637792556 	-262.44019974777075	-261.5978581184389 	-261.95391935366047	-261.06731351752563	-260.1926815008878 	-259.8027677596475 	-259.3271983626994 	-258.5297128086231 	119.29721249678512 	-257.74780428761864	-257.1494293619128 	-257.08068617373135	-257.03893379894384	-256.3949215254366 	-257.01057427918704	-257.2295084343562 	121.25623879315425 	121.31982875062037 	-257.0715267222289 	-257.0927575047661 	-257.1563474622322 	-257.2706570800824 	121.00339785935407 	-257.31196585823903	-257.22140551536205	-257.2171555865293 	-257.4267261388487 	119.67386560120183 	-258.8142593844977 	-259.3698022516651 	-259.9771126836429 	117.9707486747447  	-261.65691814349526	-262.13293604328777	-262.0937082322948 	115.80086179627563 	115.19690586284145 	-263.54886028008775	-263.140924739533  	-264.79035923417183	-265.7752022802873 	-265.987949267968  	-265.9594080445847 	110.43536532819827 	-267.4455247949534 	-268.22558590703323	108.17275499231881 	107.39612808231303  	106.60962172349906  	105.81395454724547  	105.00979515412722  	104.19776491316664  	103.37844076055504  	102.55235795919113  	101.72001278926865  	-276.53980474114405 	100.03834104026438 	-491.40000000000003
-491.40000000000003	82.03222698125298  	82.93746218825368  	83.84180952030616  	84.74519077043448  	85.64752149124136  	86.5487104663586   	87.4486591345601   	88.34726096225458  	89.24440075972304  	90.13995393610134  	92.5118050137288   	99.42883194485798  	109.66104481533499 	120.50624831221496 	130.5906826349157  	138.41339775431453 	152.34395714231925 	165.11314689277805 	174.86434596484565 	180.93346482951785 	180.64032617830352 	166.5226819680854  	148.36169613907225 	129.7092320414611  	113.92427756188685 	-273.04789806712023	104.93410318682143 	-271.52369179254754	-270.66684338859176	-269.78044376729173	108.2003170162956  	108.99510132134795 	109.7797008832969  	-266.59878649089273	-265.92292434583555	-265.10774849031736	112.79848396812368 	113.51825252371705 	114.22179540850082 	114.90785860684538 	115.57511553585893 	-262.3024424498233 	116.84755229388182 	-261.31481882821595	-259.1982698385074 	-259.1087367092114 	-258.4710080626085 	-257.94540755664093	-257.22162678465156	-257.07933560295527	-256.32371621799456	-256.6032604035838 	121.55431519716984 	121.83416809765359 	-256.3045868119113 	122.27067663899842 	-254.64106442102167	122.5361682488439  	122.6029724202034  	122.62527927254413 	122.6029724202034  	122.5361682488439  	122.42521331093607 	122.27067663899842 	122.07333734635822 	121.83416809765359 	121.55431519716984 	121.23507615190333 	120.87787561396733 	120.48424059589227 	120.05577579015353 	119.59413972221162 	119.10102233769105 	118.57812448238829 	118.0271395906223  	117.44973776278843 	116.84755229388182 	116.22216861546777 	115.57511553585893 	114.90785860684538 	114.22179540850082 	113.51825252371705 	112.79848396812368 	-265.0883911998981 	-265.76535247847926	-266.594144155826  	109.7797008832969  	108.99510132134795 	108.2003170162956   	107.39612808231303  	106.58325787277775  	105.76237630653684  	104.93410318682143  	104.0990114650606   	103.25763041334339  	102.41044867893517  	-275.6934887997217  	-276.776257647066  	-491.40000000000003
-491.40000000000003	82.47141265886721  	83.38385396235017  	84.29562470687159  	85.20665536929975  	86.11687055788921  	87.02618849396974  	87.93452044515641  	88.84177010543804  	89.74783291708414  	90.65259532886175  	95.4892575588561   	106.08370414008657 	120.1606084378918  	134.97608250142167 	148.53232714484423 	158.00642499167338 	169.49323517451947 	177.67198345401698 	182.15182262980656 	182.79588613744784 	179.05494968852253 	163.31074065089285 	145.1638504917725  	127.46073542833506 	113.13998529944317 	-272.2611427504896 	105.65943498259885 	-270.8019425383979 	-269.98137173322976	108.17275499231881 	108.99510132134795 	109.8085735849353  	110.6123866933062  	111.40569083060733 	-264.96851769874866	-264.12860907944037	113.71299929462585 	-263.0163476087445 	-262.4869413124122 	-261.5560831970331 	-261.2887600726711 	-259.8391467256733 	-260.8688223228101 	-258.63764030058553	-258.2153066843387 	119.69383340164332 	-257.32500452162884	-256.4573149504897 	-256.7206569096893 	-255.65713444060668	-255.21103353893878	-254.98335429326124	-254.2811962717778 	123.09828983915209 	-253.78912839687695	-253.99973039417472	123.71975127310844 	123.83654869809203 	123.90689118466237 	123.93038300611195 	123.90689118466237 	123.83654869809203 	123.71975127310844 	123.55714793323634 	123.34962578946023 	123.09828983915209 	122.80443875059913 	122.46953774279886 	122.09518971873229 	121.68310577982318 	121.23507615190333 	120.75294240575143 	120.23857167721869 	119.69383340164332 	119.12057889075626 	118.52062390998016 	-259.2278678452544 	117.24761431498838 	116.57789815312283 	-261.1921311773047 	115.17982661562392 	114.45434188791907 	113.71299929462585 	112.95702594293653 	-264.88404143162614	-265.66768928980883	-266.6815816624041 	109.8085735849353  	108.99510132134795  	-268.9373898339797  	107.34225893990444  	106.50428071927315  	105.65943498259885  	-272.3386222905673  	-273.3260450979042  	-274.3291063667025  	-275.06484140669227 	-275.7719360536764 	-491.40000000000003
-491.40000000000003	82.89847568231782  	83.81802841601191  	84.73713002644917  	85.65572008208532  	86.57373269977982  	87.49109604136366  	88.40773176103018  	89.3235543985821   	90.23847071307983  	91.15237895090912  	98.79849161599088  	112.54740177137349 	129.88878199846468 	148.17568929739062 	165.70253346808295 	175.18780621779553 	182.24597775680078 	185.15298800458189 	184.04521443145242 	178.7858066170162  	171.09834780575608 	155.36788315343478 	138.87542455733436 	123.32605002080841 	-265.76848422343585	105.50555679765108 	-270.81989510958596	-270.05210293958265	108.09019811134995 	-268.1643113972293 	109.7797008832969  	110.6123866933062  	111.43600285849963 	112.2496943415698  	113.05253188835243 	113.84350730161175 	-262.5305331398357 	-261.87465416611076	-260.94419350528335	-260.29913274315095	-260.7121644099073 	-259.0154429804205 	118.94506408282635 	119.59413972221162 	-257.0158750248191 	-257.2874560543175 	-255.78335722644763	-255.503832269609  	-254.6442166811671 	-254.60821329525226	-255.54817746871237	-253.93476175296692	-253.74286192839995	-253.0406513512283 	-253.95100540206982	-252.34370701399448	125.03598062198446 	125.15923133147565 	125.2334849302985  	125.25828705678998 	125.2334849302985  	125.15923133147565 	125.03598062198446 	124.86447702799029 	124.64573583885087 	124.38101853759215 	124.07180315171848 	123.71975127310844 	123.3266732399391  	122.89449291081327 	122.42521331093607 	121.92088421794334 	121.38357250839732 	120.81533583080456 	120.21819992858984 	119.59413972221162 	-258.21925286481763	-259.3817089317415 	117.57910450556976 	116.86561801602399 	-261.01816003458407	115.3854173601359  	114.62152890584751 	113.84350730161175 	113.05253188835243 	112.2496943415698  	111.43600285849963 	-266.90732241120054	-267.7522631231706  	108.93873104061073  	108.09019811134995  	-269.940832231455   	-270.7177563377826  	-271.58007822472587 	-272.4625797324284  	-273.440564175511   	-274.25655357313684 	101.98774466527975 	-491.40000000000003
-491.40000000000003	83.31313151320109  	84.23968948655238  	85.16601735735676  	86.09206417128222  	87.0177739847422   	87.94308538124493  	88.86793093837291  	89.7922366401454   	90.71592122896139  	91.63889549071281  	101.74968928853896 	117.85392343573068 	137.34435361115925 	157.28185695465862 	174.8194643672132  	180.35608768930086 	181.50951515715903 	178.8284951032174  	172.4494227333981  	162.76267463420174 	155.08855128682282 	143.33171270432314 	130.31458427080173 	118.03445788251085 	-267.8693974886592 	106.19007009756552 	-270.25745455457877	107.95303120159416 	108.82626479685175 	109.69322939138378 	110.55327555479046 	111.40569083060733 	112.2496943415698  	113.08443117819216 	-263.3359528148226 	-262.3904772001579 	-261.91230014517   	-261.461210127463  	-260.2222924735078 	-259.2705420048002 	-258.80162818704747	-258.06035877220324	-257.6297339242509 	-257.3201772386309 	121.31982875062037 	-255.70092507031683	-254.74989985024047	123.09828983915209 	-254.1819686586466 	-253.16259018819648	124.57325587676638 	-252.50069847465636	125.35775198985655 	-251.8101485912308 	-251.40926699906683	-250.88399742495312	126.37590020199617 	126.50630983950704 	126.58490580507697 	126.61116332253195 	126.58490580507697 	126.50630983950704 	126.37590020199617 	126.19453520896539 	125.96338328191052 	125.68389209055549 	125.35775198985655 	124.9868556585207  	124.57325587676638 	124.119123265553   	123.62670557941662 	123.09828983915209 	122.5361682488439  	121.94260849988667 	121.31982875062037 	-256.4622903349855 	-257.64714133971404	-258.9577907253687 	-258.59844736721647	-259.6136792597021 	-260.3699964313954 	116.31069940471787 	115.5232608423316  	114.72228041334154 	113.90896663853557 	-264.2953214912436 	-265.0472182574638 	-265.6810702100544 	110.55327555479046  	-267.3957106249479  	-268.4483462684393  	-269.5345229315829  	-270.666177198229   	-270.9335320158832  	105.30137102628923  	104.40846857794493  	-273.6811583050933  	-274.699738017805  	-491.40000000000003
-491.40000000000003	83.71509582479355  	84.64854100122123  	85.58197810416543  	86.51536601535571  	87.4486591345601   	88.38180692083678  	89.31475338478668  	90.2474365263355   	91.17978771195459  	92.1117309845459   	103.70982944700532 	121.27283203382622 	141.70800618003372 	161.65583421535115 	177.56394325118583 	179.65067631443972 	175.37780119853485 	167.42502402263077 	156.45596844232236 	144.3267911511629  	138.306239372977   	130.02427665817103 	120.98136967405459 	112.55078022775572 	-269.652574470621  	-270.4596923694209 	107.76188662383073 	108.65824519783052 	109.54959559134977 	110.43536532819827 	111.31492201357315 	112.18756753614704 	113.05253188835243 	-263.1604633535676 	-262.49546789078175	-261.799813006125  	-261.10952343917927	117.22930943874405 	-259.30225612985834	118.80931423068846 	-257.5655626989927 	-256.98601054101783	121.04537076212112 	-257.40897373493704	-255.49890755827653	-255.3877719085084 	-253.622020840098  	124.28546144088803 	-253.32121089757703	-251.97164373062407	-252.0329029985013 	-251.174087822368  	-250.9539811648424 	-250.1323104986906 	-251.25688341909185	127.5494330148232  	127.74177400412765 	127.88016266443191 	127.96360293838956 	127.99148483941579 	127.96360293838956 	127.88016266443191 	127.74177400412765 	127.5494330148232  	127.30449235208158 	127.0086226633166  	126.66376715535061 	126.27209187037404 	125.83593420296263 	125.35775198985655 	124.84007515371131 	124.28546144088803 	123.69645731953383 	123.07556464697873 	122.42521331093607 	-255.42367961729002	-256.3620146768727 	-257.02002750377665	-257.7861509342868 	118.80931423068846 	118.0271395906223  	117.22930943874405 	116.41728805378588 	115.59242035998031 	114.75593811118566 	113.90896663853557 	-264.3517305850049 	-265.24799345135455	111.31492201357315  	-266.65026969417863 	-267.81790217612524 	-268.70215018118597 	107.76188662383073  	-270.57288696400076 	-271.4848599352002  	-272.01857933497    	104.13601411393991  	103.22146038995866 	-491.40000000000003
-491.40000000000003	84.10408515703438  	85.04428736435919  	85.9847039179293   	86.92530386280363  	87.86605231341596  	88.80691002501327  	89.74783291708414  	90.68877154314885  	91.62967050060698  	92.57046777358272  	104.1777411494099  	122.39284177270402 	142.83787984531338 	161.86116005107408 	175.6408808027928  	174.4842643570468  	166.38829026049905 	153.84502959327125 	138.98388737504476 	126.32433308306308 	122.45616617971409 	117.44249468792273 	112.24861820805961 	107.79289309057472 	-270.63625643660566	-269.8550921576135 	-268.8246001470897 	-267.80656930084484	110.25927271690794 	111.16419406886402 	112.0636708457851  	112.95702594293653 	113.84350730161175 	114.72228041334154 	-261.61565802059084	-260.8244991169883 	117.30259861222818 	118.14025853761345 	-258.3648846639336 	-257.6600740277564 	-256.522308599011  	121.34105953315753 	122.09518971873229 	-256.0724380761677 	-254.427974049454  	-252.8890061817033 	-252.48224974104883	-251.90956813913257	-251.86365744875755	-250.88287735925434	-250.7097366632921 	-250.25637285222848	127.99148483941579 	-248.93979176264116	-249.05029529093127	-248.53912938297645	129.13617763187867 	129.28350456721495 	129.37237723690288 	129.40208168293424 	129.37237723690288 	129.28350456721495 	129.13617763187867 	128.93156011368714 	128.67122799778545 	128.35712083639245 	127.99148483941579 	127.57681118975628 	127.1157729167756  	126.61116332253195 	126.0658384226611  	125.48266522697276 	124.86447702799029 	124.21403625613675 	123.53400494341166 	-254.24645768401086	-255.38260216638977	121.34105953315753 	-257.3346889055902 	-257.7581132434427 	118.96451105654702 	118.14025853761345 	117.30259861222818 	116.45290345781679 	115.59242035998031 	114.72228041334154 	-263.40789870035564	-264.43498162846004	-265.12000339227814 	111.16419406886402  	-267.04695054076313 	109.34951593405084  	-269.0178107020435  	107.51763118426335  	-270.55098230131574 	-271.56555934489995 	-272.43005888183257 	-273.38457627016953	-491.40000000000003
-491.40000000000003	84.47981760927185  	85.42663428684492  	86.37388746374542  	87.32155663914725  	88.26961797549203  	89.21804390549829  	90.16680269281561  	91.11585794061982  	92.06516804171916  	93.01468556292392  	104.63100370405424 	122.85548989517058 	142.66768478976695 	160.25193255217545 	171.6965458158653  	167.40616420946293 	155.65395428242016 	139.2180637672403  	122.89121149933263 	111.69362601037975 	110.18443141862552 	108.32936549041331 	106.8175900981137  	106.28143633762761 	-270.10228201304824	-269.2592478697909 	-268.21809378155166	-267.184352686861  	110.95432286342617 	111.87870895782592 	112.79848396812368 	113.71299929462585 	114.62152890584751 	-261.58949677116783	-260.9056211180855 	-260.06145920536943	-259.36100101115926	-258.48437619912266	-257.4177462846298 	-256.55607010747474	121.55431519716984 	-254.91853290797883	-254.07294234716355	-254.31723251225065	-252.68499722274174	-252.26845053178846	-251.30795746602163	-250.67028173882142	127.30449235208158 	-250.03200215842824	-248.6962407305321 	-248.21991671054684	-249.0438766900459 	-247.56759749103765	-248.46138297217078	-246.77996875083255	-246.55070263196333	130.71945002429666 	130.8144490509005  	130.84621009919732 	130.8144490509005  	130.71945002429666 	130.5620549815361  	130.34363336261615 	130.0660340745159  	129.73152337817496 	129.34271299250287 	128.90248301771246 	128.4139040957664  	127.88016266443191 	127.30449235208158 	126.69011364019512 	126.04018301103412 	125.35775198985655 	124.64573583885087 	123.90689118466237 	-254.22892178419002	-255.2588786533667 	-256.1685747271679 	-256.54953648646983	119.89431838729233 	119.04243529384247 	118.17806538376674 	117.30259861222818 	-260.7496416810591 	115.5232608423316  	114.62152890584751 	-263.5493568687044 	-264.3424491938835  	-265.46427900572746 	110.95432286342617  	110.02590466938013  	-268.3838209947516  	-269.61292746302865 	-272.021149107389   	-272.5492740588327  	-272.4987657833746  	104.39604191614158 	-491.40000000000003
